volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
-0.4930124477994366,0.6971037406549702,0.1595900564512226,-0.22170462733080848,-0.9831081151419183,-1.0287901177469356,1.4528837522582394,0.3907219884049953,0.6690471505964135
-1.7571424683413719,0.5889432499524501,-0.20219968659299023,-1.2292213051368828,-0.11949552780049348,-0.25152400759684773,-0.6309147290886373,-1.1721659652149876,-1.1172719187848266
1.0420025771443415,-0.7089826384777902,-0.4433928486224658,-0.27208046122111224,-0.33539867463584966,-0.8168084513423662,-0.18438648308573446,-0.7814439768099914,-0.27665118025247903
0.34974089922852,-1.2497850919903903,-0.08160310557825298,-0.22170462733080848,-0.8751565417242402,-0.534166229469607,0.2621417629171684,-0.9377327721719899,-0.3817287725690222
0.6507242374527905,-1.4120258280441704,-0.5639894296372036,0.7858120504752613,-0.11949552780049348,-0.18086345212865793,0.4109845115848027,-0.4688663860859954,-1.432504695734458
0.04875756100425009,-1.0875443559366103,0.2801866374659604,0.23167787768192474,0.5282139127055752,0.031118214275911528,0.48540588591861816,-0.39072198840499617,0.35381437364678203
-0.6736024507339989,-0.1140999396139301,-0.6845860106519411,-0.07057712565989718,-1.1990112619772746,-1.1347809509492204,-0.25880785741955326,-0.39072198840499617,-0.9071167341517401
-0.3124224448648746,-1.4120258280441704,-1.166972334710892,-1.3299729729174903,1.283874926629322,-0.3575148407991325,1.0063555062553398,-1.2503103628959868,2.0350558507114807
0.6507242374527905,1.18382594881631,-0.8051825916666789,0.9369395521461775,-0.11949552780049348,1.8682926564488467,-0.9286002264239059,-0.15628879536199847,-0.9071167341517401
-1.5765524654068095,0.5889432499524501,-1.166972334710892,-0.27208046122111224,-0.767204968306562,-0.7108176181400815,-0.40765060608718756,0.46886638608599457,-0.8020391418351969
-0.8541924536685609,-0.27634067566771015,-0.4433928486224658,-0.07057712565989718,-0.8751565417242402,-0.28685428533094265,0.1132990142495341,-1.328454760576986,-0.9071167341517401
-1.3959624624722475,0.7511839860062303,0.6419763805101733,0.83618788436557,-0.5513018214712059,-0.6048267849377968,1.2296196292567896,2.1098987373869775,-0.6969615495186537
0.7410192389200717,-1.4120258280441704,-0.4433928486224658,0.03017454212070546,-0.767204968306562,-0.9581295622787459,0.48540588591861816,-0.39072198840499617,-0.5918839572021086
1.6740675874153097,-0.8171431291803103,-0.08160310557825298,0.1309262099013179,-0.33539867463584966,-0.42817539626732226,0.6342486345862525,-1.2503103628959868,-0.48680636488556545
-1.5765524654068095,0.4267025138986702,0.1595900564512226,-0.42320796289202356,0.09640761903486272,0.13710904747819624,0.6342486345862525,1.0940215675339884,0.984279927546045
2.3362309315087044,-1.0875443559366103,-0.4433928486224658,-1.078093803465972,-1.1990112619772746,-1.1347809509492204,1.6017265009258737,0.0,0.5639695582798703
-0.6134057830891448,1.2379061941675702,0.2801866374659604,0.1309262099013179,1.8236327937177124,0.4197512693509555,0.1877203885833496,0.8595883744909907,-1.7477374726840895
0.40993756687337407,-0.6549023931265301,-0.4433928486224658,0.1309262099013179,1.0679717797939656,0.17243932521229116,-1.30070709809299,-0.625155181447993,-0.6969615495186537
-0.07163577428545813,2.0491098744364704,0.0389934754364848,1.2895703893783033,-0.9831081151419183,-0.9934598400128408,-1.6728139697620774,0.15628879536199847,1.509667889128763
-0.4930124477994366,0.10222104179111013,0.40078321848069814,0.9369395521461775,0.31231076587021894,1.8329623787147518,-0.7053361034224528,0.2344331930429977,-1.0121943264682833
-0.011439106640604017,0.37262226854741015,-1.2875689157256296,-0.5743354645629342,-0.659253394888884,-0.4635056740014172,-0.5564933547548185,-0.31257759072399693,-1.1172719187848266
-0.3124224448648746,0.26446177784489,0.40078321848069814,0.1309262099013179,0.9600202063762875,2.8928707107375993,-0.03554373441810018,-0.2344331930429977,-1.0121943264682833
1.1021992447891957,-1.0334641105853501,-0.9257791726814164,-0.27208046122111224,-0.9831081151419183,-0.9934598400128408,0.9319341319215211,-0.4688663860859954,0.35381437364678203
-1.0347824566031232,1.2379061941675702,1.1243627045691238,-0.5743354645629342,-0.5513018214712059,-0.21619372986275281,0.03887763991571531,2.1098987373869775,0.6690471505964135
0.4701342345182282,-1.4120258280441704,-0.6845860106519411,-0.3728321290017198,0.09640761903486272,-0.32218456306503757,1.1551982549229742,0.46886638608599457,-0.48680636488556545
-1.6969458006965177,1.0756654581137903,-0.6845860106519411,-0.32245629511141605,-0.9831081151419183,-0.7814781736082713,-0.4820719804210031,2.969487111877968,0.45889196596332715
-0.2522257772200205,-0.9253036198828303,-0.8051825916666789,-0.17132879344050472,0.31231076587021894,-0.4635056740014172,1.0063555062553398,-0.7814439768099914,0.8792023352295
0.4701342345182282,-0.06001969426267004,-0.20219968659299023,1.843704562171644,-0.659253394888884,-0.18086345212865793,-1.2262857237591744,-0.8595883744909907,-0.5918839572021086
0.891510908032207,-1.3038653373416504,-0.20219968659299023,-0.4735837967823273,1.7156812203000342,1.726971545512467,0.03887763991571531,0.31257759072399693,0.7390988788074759
-1.0347824566031232,0.37262226854741015,0.0389934754364848,-0.27208046122111224,-0.4433502480535278,0.13710904747819624,-0.33322923175336877,1.328454760576986,0.6690471505964135
-1.3357657948273935,0.6430234953037102,-0.08160310557825298,-1.078093803465972,0.420262339287897,1.020365990830569,0.559827260252437,0.625155181447993,1.509667889128763
0.22934756393881242,-0.7089826384777902,-0.9257791726814164,-0.22170462733080848,1.0679717797939656,-0.039542341192278285,0.1877203885833496,-0.39072198840499617,-1.2223495111013716
-0.8541924536685609,1.18382594881631,-0.6845860106519411,3.8083620838934897,-1.0910596885595965,-0.922799284544651,-0.10996510875191898,3.203920304920966,-1.0121943264682833
-0.43281578015458244,0.26446177784489,0.2801866374659604,0.23167787768192474,0.6361654861232532,0.24309988068048097,0.4109845115848027,2.1098987373869775,-0.48680636488556545
-0.2522257772200205,-0.06001969426267004,-0.4433928486224658,-0.27208046122111224,1.499778073464678,0.6317329357555249,0.1877203885833496,-0.31257759072399693,0.03858159669715244
-1.094979124247977,0.10222104179111013,-0.4433928486224658,0.03017454212070546,1.7156812203000342,0.8790448798941893,1.0063555062553398,-1.2503103628959868,-1.0121943264682833
0.7711175727424987,-1.3038653373416504,-0.322796267607728,-0.17132879344050472,-0.767204968306562,-0.9934598400128408,0.2621417629171684,-0.15628879536199847,0.03858159669715244
0.6507242374527905,-1.2497850919903903,-0.20219968659299023,-0.07057712565989718,0.20435919245254083,1.5856504345760876,1.6017265009258737,-0.4688663860859954,-0.5918839572021086
0.2895442315836659,-1.3038653373416504,-0.6845860106519411,-0.7254629662338455,-1.1990112619772746,-1.1347809509492204,1.0807768805891553,0.31257759072399693,-0.9071167341517401
-0.5532091154442906,0.26446177784489,-0.322796267607728,-0.6247112984532379,-0.22744710121817158,1.0910265462987587,-0.40765060608718756,-0.7814439768099914,-0.48680636488556545
-0.5532091154442906,-0.49266165707275006,-0.6845860106519411,0.03017454212070546,1.283874926629322,0.27843015841457586,1.3040410035906085,0.0,0.03858159669715244
0.1089542286491042,-0.1140999396139301,1.2449592855838616,-0.27208046122111224,0.09640761903486272,2.4335771001943654,-0.33322923175336877,-0.2344331930429977,-1.0121943264682833
0.891510908032207,-1.4120258280441704,2.3303285147165007,-1.2292213051368828,-0.4433502480535278,-0.8168084513423662,1.0063555062553398,-0.625155181447993,1.509667889128763
0.7109209050976446,-1.3038653373416504,-0.322796267607728,-0.7254629662338455,-0.659253394888884,-0.7108176181400815,1.1551982549229742,0.2344331930429977,-1.0121943264682833
-0.43281578015458244,1.2379061941675702,0.2801866374659604,0.1309262099013179,0.6361654861232532,1.1263568240328536,0.2621417629171684,-0.5470107837669946,-0.6969615495186537
0.22934756393881242,-0.22226043031645007,0.0389934754364848,0.03017454212070546,-0.5513018214712059,1.5149898791078977,0.4109845115848027,-0.15628879536199847,-0.9071167341517401
-0.7939957860237068,-0.5467419024240101,-1.166972334710892,-0.07057712565989718,-0.4433502480535278,-0.7108176181400815,0.1877203885833496,-0.625155181447993,-1.1172719187848266
-0.6134057830891448,-0.49266165707275006,-0.4433928486224658,-0.42320796289202356,-0.9831081151419183,-0.8874690068105561,-0.18438648308573446,-0.2344331930429977,-1.2223495111013716
-1.5765524654068095,-0.005939448911409981,-0.4433928486224658,-1.4811004745884018,0.420262339287897,1.1970173795010435,-1.2262857237591744,1.1721659652149876,0.5639695582798703
1.3429859153686121,-0.4385814117214902,0.1595900564512226,-0.22170462733080848,-0.011543954382815382,0.17243932521229116,-0.8541788520900871,-1.328454760576986,-0.6969615495186537
0.22934756393881242,-0.49266165707275006,-0.8051825916666789,-0.826214634014453,-0.011543954382815382,-0.6754873404059867,0.9319341319215211,0.31257759072399693,0.19619798517196818
-1.5163557977619555,1.2379061941675702,0.8831695425396487,-0.12095295955020095,1.391826500047,0.10177876974410134,-0.8541788520900871,1.2503103628959868,-0.17157358793593583
-1.0347824566031232,0.37262226854741015,0.0389934754364848,-0.27208046122111224,-0.4433502480535278,0.13710904747819624,-0.33322923175336877,1.328454760576986,0.6690471505964135
0.891510908032207,-1.3038653373416504,-0.5639894296372036,-1.0277179695756682,1.1759233532116438,-0.039542341192278285,0.559827260252437,1.4065991582579844,0.5639695582798703
-1.3959624624722475,0.7511839860062303,-0.8051825916666789,-0.7254629662338455,-0.767204968306562,-0.8168084513423662,0.559827260252437,-0.31257759072399693,0.14365918901369565
0.5303309021630823,-0.33042092101897,-0.8051825916666789,-0.27208046122111224,2.255439087388425,0.59640265802143,-1.5983925954282585,-1.8754655443439798,-1.1172719187848266
-1.2454707933601123,1.5083074209238705,-0.322796267607728,0.1309262099013179,-1.0910596885595965,-0.9934598400128408,-2.4914490874340642,0.46886638608599457,-1.2223495111013716
0.2895442315836659,-0.005939448911409981,-0.20219968659299023,-1.078093803465972,1.391826500047,0.7730540466919046,-0.10996510875191898,-1.6410323513009826,-0.27665118025247903
-2.17851914185535,0.9675049674112702,0.1595900564512226,-0.6750871323435417,0.20435919245254083,-0.42817539626732226,0.2621417629171684,-0.7814439768099914,2.140133443028024
-0.9745857889582691,-0.1140999396139301,-0.20219968659299023,0.6850603826946586,0.420262339287897,-0.039542341192278285,1.8994119982611424,-0.5470107837669946,1.404590296812218
-1.1551757918928311,1.12974570346505,-0.322796267607728,-0.22170462733080848,-1.0910596885595965,-1.1347809509492204,0.1132990142495341,-0.8595883744909907,-0.06649599561939076
0.40993756687337407,-1.4120258280441704,-0.322796267607728,0.4835570471334436,-0.659253394888884,-1.0287901177469356,0.7830913832538867,-0.7032995791289922,1.1944351121791315
0.891510908032207,0.6971037406549702,-0.5639894296372036,-1.3803488068077943,-0.9831081151419183,-0.922799284544651,-1.0774429750915402,-1.328454760576986,-0.3817287725690222
0.5905275698079364,-0.7630628838290502,-0.6845860106519411,-0.4735837967823273,2.4713422342237807,0.10177876974410134,0.48540588591861816,1.953609942024979,1.509667889128763
-0.6134057830891448,1.6705481569776501,1.2449592855838616,-0.5743354645629342,-1.1990112619772746,-1.1701112286833153,-2.0449208414311615,-0.07814439768099923,-0.8020391418351969
-1.1551757918928311,0.6971037406549702,0.1595900564512226,-0.3728321290017198,1.499778073464678,0.17243932521229116,0.03887763991571531,1.8754655443439798,2.140133443028024
-0.5532091154442906,-0.27634067566771015,-0.9257791726814164,1.2391945554879995,-0.5513018214712059,-0.21619372986275281,-1.0774429750915402,2.1098987373869775,-0.9071167341517401
0.2895442315836659,-1.0875443559366103,-0.9257791726814164,-0.27208046122111224,-0.659253394888884,-0.5694965072037019,0.3365631372509839,0.46886638608599457,-0.8020391418351969
-0.5532091154442906,1.4001469302213503,-0.08160310557825298,0.08055037601101413,-0.11949552780049348,-0.7108176181400815,0.2621417629171684,-0.2344331930429977,0.984279927546045
-1.1551757918928311,0.37262226854741015,-0.8051825916666789,-1.0277179695756682,-1.3069628353949525,-1.0641203954810305,-0.6309147290886373,3.594642293325962,-0.3817287725690222
-1.2755691271825393,1.2379061941675702,-0.20219968659299023,-0.9269663017950606,0.31231076587021894,-0.1102028966604681,-1.30070709809299,-1.0158771698529891,-0.5918839572021086
-0.7337991183788527,0.7511839860062303,-0.20219968659299023,-0.12095295955020095,0.420262339287897,0.3137604361486708,0.9319341319215211,0.0,-1.2223495111013716
-0.9745857889582691,0.4267025138986702,-0.9257791726814164,-0.9773421356853643,-1.0910596885595965,-1.0994506732151255,-0.8541788520900871,0.2344331930429977,0.14365918901369565
-0.5532091154442906,0.6971037406549702,-0.20219968659299023,1.2391945554879995,-0.767204968306562,-0.39284511853322734,-3.161241456438417,-1.0940215675339884,-0.8020391418351969
0.04875756100425009,-1.0875443559366103,-0.4433928486224658,-0.9269663017950606,1.499778073464678,0.031118214275911528,0.48540588591861816,1.4847435559389837,-0.06649599561939076
0.13905256247153125,-0.4385814117214902,-0.5639894296372036,-0.07057712565989718,-0.22744710121817158,-0.28685428533094265,-0.10996510875191898,-0.39072198840499617,-1.432504695734458
-1.4561591301171013,1.3460666848700904,-0.8051825916666789,-0.07057712565989718,-0.5513018214712059,-0.6754873404059867,-0.8541788520900871,1.953609942024979,-1.0121943264682833
0.34974089922852,0.10222104179111013,1.0037661235543867,-0.7758388001241493,0.6361654861232532,2.504237655662555,-0.7053361034224528,-0.7814439768099914,-1.0121943264682833
0.22934756393881242,-0.4385814117214902,-0.9257791726814164,-0.17132879344050472,-0.5513018214712059,-0.7814781736082713,-1.2262857237591744,-1.1721659652149876,-0.48680636488556545
1.5837725859480285,-1.4120258280441704,0.0389934754364848,1.138442887707392,-0.11949552780049348,-0.4635056740014172,1.5273051265920583,-0.7032995791289922,0.35381437364678203
-0.4930124477994366,0.85934447670875,-0.4433928486224658,-0.5239596306726311,-0.8751565417242402,-0.8168084513423662,-1.30070709809299,1.1721659652149876,0.7741247429129567
0.4701342345182282,1.2379061941675702,0.40078321848069814,0.18130204379162165,-0.5513018214712059,-0.0748726189263732,-1.2262857237591744,-0.07814439768099923,0.14365918901369565
-0.8541924536685609,1.18382594881631,0.2801866374659604,-0.42320796289202356,0.7441170595409313,1.444329323639708,0.03887763991571531,0.46886638608599457,-0.8020391418351969
-0.13183244193031224,0.1563012871423699,-0.08160310557825298,0.23167787768192474,-1.0910596885595965,-1.0287901177469356,0.03887763991571531,-0.15628879536199847,1.1944351121791315
0.5303309021630823,-1.4120258280441704,-0.9257791726814164,-0.6247112984532379,-1.1990112619772746,-1.2407717841515051,0.1132990142495341,-2.1098987373869775,0.03858159669715244
2.065345927106861,-1.2497850919903903,1.0037661235543867,-0.5239596306726311,1.283874926629322,0.5257421025532403,2.197097495596411,-1.1721659652149876,2.4553662199776536
1.9148542579947254,-1.4120258280441704,-1.166972334710892,-0.826214634014453,0.9600202063762875,-0.3575148407991325,-0.33322923175336877,-0.7032995791289922,-0.6969615495186537
-0.13183244193031224,-0.49266165707275006,-0.9257791726814164,0.03017454212070546,0.6361654861232532,2.080274322853416,0.559827260252437,-1.2503103628959868,-0.9071167341517401
-1.6367491330516637,0.6971037406549702,-0.4433928486224658,-2.0352346473817478,-1.1990112619772746,-1.1701112286833153,-0.33322923175336877,0.5470107837669937,2.245211035344567
0.40993756687337407,-0.8712233745315702,-0.8051825916666789,-0.9269663017950606,2.0395359405530686,0.3490907138827657,0.7086700089200713,0.2344331930429977,-0.6969615495186537
2.005149259462007,-1.3038653373416504,0.0389934754364848,-0.9773421356853643,-0.011543954382815382,-0.7108176181400815,1.6761478752596926,-0.31257759072399693,0.6690471505964135
-1.9377324712759338,0.48078275924992997,-0.8051825916666789,-1.3803488068077943,-0.8751565417242402,-0.9934598400128408,0.03887763991571531,1.2503103628959868,1.6147454814453062
0.40993756687337407,-1.1416246012878704,-0.4433928486224658,0.38280537935283604,-0.33539867463584966,-0.39284511853322734,0.3365631372509839,-0.2344331930429977,-0.3817287725690222
1.5235759183031745,-1.4120258280441704,0.7625729615249109,1.0376912199267843,-0.767204968306562,-0.7108176181400815,1.0063555062553398,-0.625155181447993,0.35381437364678203
1.0721009109667687,-0.9793838652340902,1.6670473191354436,-0.7254629662338455,-0.767204968306562,-0.9581295622787459,0.8575127575877055,-0.9377327721719899,2.3502886276611106
-0.5532091154442906,0.37262226854741015,0.40078321848069814,0.6850603826946586,1.391826500047,1.6209807123101825,-0.7053361034224528,0.31257759072399693,-0.3817287725690222
-0.6736024507339989,2.0491098744364704,-0.20219968659299023,0.5843087149140511,-0.659253394888884,-0.039542341192278285,1.6761478752596926,0.15628879536199847,0.14365918901369565
-1.2755691271825393,1.12974570346505,1.4861524476133372,-0.7254629662338455,0.31231076587021894,-0.039542341192278285,0.559827260252437,0.15628879536199847,0.6690471505964135
-1.2755691271825393,0.53486300460119,-0.20219968659299023,-0.12095295955020095,-0.4433502480535278,-0.42817539626732226,0.1132990142495341,1.7191767489819814,1.7198230737618494
-0.07163577428545813,-1.4120258280441704,-0.322796267607728,-0.8765904679047568,2.687245381059137,0.3844209916168606,1.6761478752596926,2.266187532748976,0.35381437364678203
0.7109209050976446,-0.9253036198828303,0.1595900564512226,-0.020201291769593413,-0.011543954382815382,-0.6048267849377968,1.8994119982611424,-0.07814439768099923,1.7198230737618494
0.891510908032207,1.5623876662751306,-0.08160310557825298,0.1309262099013179,-0.9831081151419183,-1.0641203954810305,-1.0774429750915402,0.5470107837669937,-0.9071167341517401
-1.0347824566031232,1.5623876662751306,-0.322796267607728,-0.9773421356853643,-1.0910596885595965,-1.0287901177469356,-0.40765060608718756,1.1721659652149876,0.24873678133023885
2.27603426386385,-1.0875443559366103,0.1595900564512226,-0.12095295955020095,-1.0910596885595965,-1.1701112286833153,0.559827260252437,-0.625155181447993,-0.5918839572021086
-0.2522257772200205,-1.3038653373416504,-0.20219968659299023,-0.07057712565989718,2.255439087388425,2.3982468224602704,-1.5983925954282585,-0.8595883744909907,-0.6969615495186537
-0.8541924536685609,0.21038153249362995,-0.6845860106519411,-0.42320796289202356,1.7156812203000342,0.9497054353623792,0.7830913832538867,-0.39072198840499617,-0.9071167341517401
0.1089542286491042,-0.9253036198828303,-0.4433928486224658,-0.020201291769593413,-0.5513018214712059,-0.9581295622787459,0.8575127575877055,-0.39072198840499617,1.1944351121791315
-0.8541924536685609,0.26446177784489,0.1595900564512226,0.7354362165849624,0.09640761903486272,0.20776960294638608,-0.9286002264239059,0.46886638608599457,-0.3817287725690222
-1.0347824566031232,1.0756654581137903,1.4861524476133372,-0.17132879344050472,-0.011543954382815382,-0.21619372986275281,0.2621417629171684,1.7191767489819814,2.560443812294199
2.3362309315087044,-0.8712233745315702,-0.6845860106519411,-0.3728321290017198,0.5282139127055752,0.45508154708505044,0.2621417629171684,-0.625155181447993,-1.2223495111013716
0.7109209050976446,-0.8712233745315702,4.380470391967042,1.6925770605007333,-1.0910596885595965,-1.1347809509492204,0.4109845115848027,0.3907219884049953,-0.27665118025247903
-1.3357657948273935,1.2379061941675702,1.7273456096428121,0.4331812132431398,-0.4433502480535278,-0.6754873404059867,-0.33322923175336877,0.0,1.8249006660783924
0.34974089922852,-1.4120258280441704,-0.20219968659299023,0.7354362165849624,-1.3069628353949525,-1.0641203954810305,2.2715188699302296,-0.15628879536199847,1.1944351121791315
0.16915089629395832,-0.27634067566771015,-0.20219968659299023,-0.5239596306726311,-0.8751565417242402,-0.534166229469607,-0.25880785741955326,-0.7032995791289922,-0.6969615495186537
-0.7337991183788527,0.80526423135749,-0.20219968659299023,0.1309262099013179,-0.8751565417242402,-0.922799284544651,-1.7472353440958928,0.2344331930429977,-1.1172719187848266
-1.5163557977619555,-0.1140999396139301,-0.322796267607728,-0.4735837967823273,-0.011543954382815382,-0.3575148407991325,-0.7053361034224528,0.15628879536199847,2.560443812294199
-1.0347824566031232,0.80526423135749,-0.08160310557825298,0.08055037601101413,-0.4433502480535278,0.6317329357555249,-0.7797574777562716,-1.0940215675339884,-0.9071167341517401
-0.7337991183788527,0.7511839860062303,0.1595900564512226,-0.6750871323435417,2.795196954476815,0.3844209916168606,0.48540588591861816,1.7191767489819814,0.14365918901369565
0.7410192389200717,-0.06001969426267004,-0.4433928486224658,0.08055037601101413,-0.767204968306562,-0.534166229469607,-0.25880785741955326,-0.31257759072399693,-0.3817287725690222
