volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
-0.5532091154442906,-1.3038653373416504,-0.5639894296372036,-0.07057712565989718,-0.011543954382815382,-0.534166229469607,0.2621417629171684,1.328454760576986,0.24873678133023885
1.1623959124340497,-0.22226043031645007,-0.08160310557825298,-0.32245629511141605,-0.22744710121817158,1.3383384904374231,-0.5564933547548185,-0.7814439768099914,-0.9071167341517401
0.4701342345182282,-1.4120258280441704,-0.5639894296372036,-1.1788454712465843,-1.0910596885595965,-1.1701112286833153,-1.0030216007577215,-0.07814439768099923,0.03858159669715244
0.2895442315836659,-0.6549023931265301,1.84794219065755,-0.5743354645629342,1.283874926629322,1.0556962685646638,0.03887763991571531,-1.2503103628959868,-1.2223495111013716
-1.5765524654068095,0.85934447670875,-0.4433928486224658,-0.07057712565989718,-0.4433502480535278,-0.5694965072037019,-0.7797574777562716,1.2503103628959868,-1.0121943264682833
-1.4561591301171013,1.5083074209238705,0.40078321848069814,1.1888187215976957,-1.0910596885595965,-0.8521387290764612,-0.4820719804210031,-0.07814439768099923,-0.9071167341517401
0.5905275698079364,-0.7630628838290502,-0.6845860106519411,-0.4735837967823273,2.4713422342237807,0.10177876974410134,0.48540588591861816,1.953609942024979,1.509667889128763
-0.37261911250972835,-0.33042092101897,-0.5639894296372036,-0.22170462733080848,1.391826500047,0.3844209916168606,0.4109845115848027,0.0,0.03858159669715244
0.7711175727424987,-1.3038653373416504,-0.08160310557825298,0.6346845488043549,-1.0910596885595965,-0.42817539626732226,2.6436257415993136,1.2503103628959868,-0.6969615495186537
0.34974089922852,-0.9793838652340902,-0.6845860106519411,0.7858120504752613,-0.011543954382815382,0.7730540466919046,-0.25880785741955326,-0.7814439768099914,-1.2223495111013716
-0.07163577428545813,-0.6008221477752702,0.7625729615249109,-0.8765904679047568,-0.33539867463584966,-0.5694965072037019,0.1132990142495341,-0.39072198840499617,2.560443812294199
-1.5765524654068095,-0.005939448911409981,-0.4433928486224658,-1.4811004745884018,0.420262339287897,1.1970173795010435,-1.2262857237591744,1.1721659652149876,0.5639695582798703
1.4031825830134663,-0.6008221477752702,-0.6845860106519411,1.2895703893783033,0.5282139127055752,1.444329323639708,-0.9286002264239059,-1.0940215675339884,-0.9071167341517401
-0.7337991183788527,1.2379061941675702,0.1595900564512226,0.18130204379162165,2.4713422342237807,3.493485432217213,-0.7053361034224528,-0.7032995791289922,-1.0121943264682833
0.6808225712752176,0.53486300460119,-0.4433928486224658,0.38280537935283604,-0.011543954382815382,0.4197512693509555,-0.03554373441810018,-0.5470107837669946,0.03858159669715244
-0.13183244193031224,-0.1140999396139301,-0.08160310557825298,1.0880670538170882,-0.9831081151419183,-1.0287901177469356,0.1877203885833496,-0.9377327721719899,-0.3817287725690222
-0.7939957860237068,-0.5467419024240101,-1.166972334710892,-0.07057712565989718,-0.4433502480535278,-0.7108176181400815,0.1877203885833496,-0.625155181447993,-1.1172719187848266
-1.4561591301171013,1.6164679116263907,-0.5639894296372036,-0.32245629511141605,0.20435919245254083,0.59640265802143,-1.1518643494253558,-0.4688663860859954,-0.5918839572021086
0.40993756687337407,0.9675049674112702,-0.08160310557825298,-0.5239596306726311,0.6361654861232532,0.8790448798941893,1.0807768805891553,-0.07814439768099923,-0.9071167341517401
0.34974089922852,-0.16818018496519002,-0.08160310557825298,-0.27208046122111224,0.8520686329586095,1.7976321009806568,-0.7797574777562716,-0.4688663860859954,-0.9071167341517401
0.6507242374527905,-1.3038653373416504,-0.5639894296372036,-0.17132879344050472,0.31231076587021894,-0.4635056740014172,0.6342486345862525,0.8595883744909907,-0.5918839572021086
-0.6736024507339989,0.5889432499524501,-0.08160310557825298,0.4835570471334436,-0.5513018214712059,-0.7108176181400815,-0.5564933547548185,-0.625155181447993,0.14365918901369565
-0.011439106640604017,-1.2497850919903903,-0.8051825916666789,-0.5743354645629342,-0.5513018214712059,-0.28685428533094265,0.1877203885833496,-0.5470107837669946,-0.3817287725690222
0.40993756687337407,-1.3038653373416504,-0.08160310557825298,0.03017454212070546,0.9600202063762875,1.7976321009806568,1.750569249593508,-0.8595883744909907,-0.6969615495186537
0.22934756393881242,-0.49266165707275006,-0.8051825916666789,-0.826214634014453,-0.011543954382815382,-0.6754873404059867,0.9319341319215211,0.31257759072399693,0.19619798517196818
1.5837725859480285,-0.1140999396139301,-0.8051825916666789,-0.17132879344050472,-0.5513018214712059,-0.7814781736082713,-0.18438648308573446,0.2344331930429977,-0.3817287725690222
-0.07163577428545813,2.0491098744364704,0.0389934754364848,1.2895703893783033,-0.9831081151419183,-0.9934598400128408,-1.6728139697620774,0.15628879536199847,1.509667889128763
1.5837725859480285,-0.3845011663702301,3.4156977438491403,0.6346845488043549,0.420262339287897,1.9389532119170365,-1.1518643494253558,-0.9377327721719899,-0.8370650059407075
0.16915089629395832,-0.8712233745315702,-0.20219968659299023,-0.9773421356853643,2.579293807641459,0.27843015841457586,1.5273051265920583,0.9377327721719899,0.8792023352295
-0.3124224448648746,1.2379061941675702,2.3303285147165007,0.18130204379162165,-0.9831081151419183,0.13710904747819624,-0.10996510875191898,0.31257759072399693,2.4553662199776536
1.1623959124340497,-0.33042092101897,0.0389934754364848,-0.27208046122111224,-0.5513018214712059,-0.18086345212865793,-0.03554373441810018,0.0,-1.0121943264682833
0.04875756100425009,1.18382594881631,0.1595900564512226,-0.9269663017950606,-0.9831081151419183,-0.6401570626718918,-1.4495498467606243,-0.39072198840499617,-1.1172719187848266
-1.0347824566031232,0.37262226854741015,0.0389934754364848,-0.27208046122111224,-0.4433502480535278,0.13710904747819624,-0.33322923175336877,1.328454760576986,0.6690471505964135
-0.5532091154442906,-0.1140999396139301,0.1595900564512226,-0.17132879344050472,1.283874926629322,0.8437146021600944,2.1226761212625953,-0.39072198840499617,0.7741247429129567
-0.7939957860237068,1.12974570346505,-0.6845860106519411,1.843704562171644,-0.9831081151419183,-1.0287901177469356,-0.10996510875191898,0.8595883744909907,-0.5918839572021086
0.7410192389200717,-0.7630628838290502,-0.4433928486224658,-0.32245629511141605,1.8236327937177124,0.031118214275911528,1.8994119982611424,0.5470107837669937,-0.17157358793593583
-1.5163557977619555,1.4542271755726104,0.0389934754364848,-0.3728321290017198,-0.9831081151419183,-0.8874690068105561,-0.8541788520900871,3.829075486368958,1.7198230737618494
-0.3124224448648746,0.04814079643985008,-0.08160310557825298,-1.3299729729174903,-0.11949552780049348,-0.534166229469607,-1.0030216007577215,1.2503103628959868,0.8792023352295
0.891510908032207,-0.16818018496519002,-0.322796267607728,0.3324295454625323,0.20435919245254083,1.8682926564488467,0.03887763991571531,-1.2503103628959868,-0.9071167341517401
0.40993756687337407,-0.005939448911409981,-0.4433928486224658,-0.07057712565989718,0.20435919245254083,2.150934878321606,-0.25880785741955326,-0.9377327721719899,-0.48680636488556545
-1.7571424683413719,0.85934447670875,-0.5639894296372036,-0.6247112984532379,-0.659253394888884,-0.922799284544651,-0.7797574777562716,-0.7814439768099914,2.0350558507114807
-0.43281578015458244,0.9134247220600101,-1.166972334710892,-0.27208046122111224,-0.33539867463584966,-0.7814781736082713,-0.7797574777562716,0.8595883744909907,-0.17157358793593583
0.16915089629395832,-0.49266165707275006,0.6419763805101733,0.2820537115722285,0.5282139127055752,0.3490907138827657,-1.30070709809299,-0.2344331930429977,-1.0121943264682833
0.9517075756770611,-0.1140999396139301,-0.20219968659299023,0.2820537115722285,-1.0910596885595965,-0.534166229469607,-1.30070709809299,-0.31257759072399693,-0.17157358793593583
-1.2755691271825393,0.9675049674112702,-0.08160310557825298,-0.07057712565989718,0.7441170595409313,0.10177876974410134,0.03887763991571531,0.2344331930429977,-0.6969615495186537
-0.8541924536685609,1.2379061941675702,0.40078321848069814,0.83618788436557,-0.33539867463584966,-0.039542341192278285,-1.1518643494253558,-0.2344331930429977,-0.06649599561939076
2.125542594751715,-1.1416246012878704,4.018680648922828,0.03017454212070546,-1.3069628353949525,-1.0287901177469356,0.6342486345862525,-0.9377327721719899,-0.17157358793593583
-0.2522257772200205,-0.06001969426267004,-0.4433928486224658,-0.27208046122111224,1.499778073464678,0.6317329357555249,0.1877203885833496,-0.31257759072399693,0.03858159669715244
0.8313142403873529,-1.0334641105853501,-0.9257791726814164,-0.5743354645629342,0.09640761903486272,0.6317329357555249,-0.18438648308573446,-0.31257759072399693,-1.1172719187848266
-0.07163577428545813,-1.3038653373416504,-0.8051825916666789,0.1309262099013179,-0.22744710121817158,-0.42817539626732226,0.3365631372509839,-0.7814439768099914,0.14365918901369565
1.0119042433219145,-1.4120258280441704,-0.5639894296372036,1.6422012266104296,-1.3069628353949525,-1.1701112286833153,0.2621417629171684,-0.31257759072399693,-0.6969615495186537
-0.2522257772200205,0.80526423135749,1.1243627045691238,0.5339328810237474,1.1759233532116438,0.3137604361486708,-0.03554373441810018,-0.8595883744909907,0.14365918901369565
-0.2522257772200205,0.31854202319615005,0.5213797994954354,0.1309262099013179,0.6361654861232532,2.7868798775353145,0.03887763991571531,-0.15628879536199847,-1.0121943264682833
0.40993756687337407,0.26446177784489,-0.20219968659299023,0.4331812132431398,1.1759233532116438,0.6670632134896198,-1.0030216007577215,-0.07814439768099923,-0.17157358793593583
-0.37261911250972835,-0.1140999396139301,-0.8051825916666789,-0.22170462733080848,0.31231076587021894,-0.32218456306503757,0.559827260252437,-0.31257759072399693,0.24873678133023885
-1.817339135986226,0.21038153249362995,-0.6845860106519411,-0.826214634014453,0.09640761903486272,-0.8168084513423662,2.197097495596411,1.4065991582579844,-0.3817287725690222
0.7109209050976446,-1.4120258280441704,0.0389934754364848,-0.22170462733080848,0.31231076587021894,-0.4988359517355121,0.03887763991571531,-0.31257759072399693,-0.3817287725690222
-0.8541924536685609,1.2379061941675702,0.1595900564512226,0.7858120504752613,1.9315843671353905,1.4796596013738028,0.559827260252437,1.0158771698529891,1.0893575198625882
-0.13183244193031224,-1.4120258280441704,-1.166972334710892,-1.2292213051368828,-0.011543954382815382,-0.6048267849377968,0.3365631372509839,-1.484743555938984,-0.9071167341517401
-2.17851914185535,0.9675049674112702,0.1595900564512226,-0.6750871323435417,0.20435919245254083,-0.42817539626732226,0.2621417629171684,-0.7814439768099914,2.140133443028024
-0.5532091154442906,0.21038153249362995,-0.20219968659299023,-0.9773421356853643,-0.9831081151419183,-1.0994506732151255,0.9319341319215211,0.625155181447993,1.1944351121791315
2.6372142697329743,-1.4120258280441704,-0.6845860106519411,0.03017454212070546,-1.0910596885595965,-0.9581295622787459,1.3784623779244238,-1.5628879536199833,1.6147454814453062
1.7944609227050172,0.1563012871423699,2.3303285147165007,0.08055037601101413,0.6361654861232532,0.7377237689578097,-1.1518643494253558,-0.8595883744909907,-1.0121943264682833
0.8313142403873529,-0.6008221477752702,-0.5639894296372036,-0.12095295955020095,0.20435919245254083,-0.039542341192278285,-0.03554373441810018,-0.7814439768099914,-0.8020391418351969
-1.4561591301171013,0.21038153249362995,-0.4433928486224658,-0.9773421356853643,0.31231076587021894,-0.32218456306503757,-0.25880785741955326,2.0317543397059783,0.984279927546045
1.9148542579947254,-1.4120258280441704,-1.166972334710892,-0.826214634014453,0.9600202063762875,-0.3575148407991325,-0.33322923175336877,-0.7032995791289922,-0.6969615495186537
0.40993756687337407,-1.4120258280441704,-0.322796267607728,0.4835570471334436,-0.659253394888884,-1.0287901177469356,0.7830913832538867,-0.7032995791289922,1.1944351121791315
0.40993756687337407,0.85934447670875,0.5213797994954354,0.4331812132431398,2.1474875139707468,1.0556962685646638,-0.25880785741955326,0.46886638608599457,-0.9071167341517401
-0.6134057830891448,0.31854202319615005,0.40078321848069814,-0.7254629662338455,-0.8751565417242402,-0.6401570626718918,-0.5564933547548185,-1.5628879536199833,0.03858159669715244
0.8313142403873529,-0.005939448911409981,-0.8051825916666789,-0.3728321290017198,-1.1990112619772746,-0.7108176181400815,-1.2262857237591744,0.7814439768099914,-1.2223495111013716
1.1021992447891957,-1.1416246012878704,-0.5639894296372036,-0.3728321290017198,-0.767204968306562,-0.8521387290764612,0.1877203885833496,2.4224763281109736,0.14365918901369565
-1.2755691271825393,0.6971037406549702,0.0389934754364848,-0.17132879344050472,0.20435919245254083,-0.00421206345818338,-0.03554373441810018,1.0158771698529891,2.245211035344567
0.7410192389200717,-0.06001969426267004,-0.4433928486224658,0.08055037601101413,-0.767204968306562,-0.534166229469607,-0.25880785741955326,-0.31257759072399693,-0.3817287725690222
-1.6969458006965177,1.0756654581137903,-0.6845860106519411,-0.32245629511141605,-0.9831081151419183,-0.7814781736082713,-0.4820719804210031,2.969487111877968,0.45889196596332715
-0.9745857889582691,0.26446177784489,-0.8051825916666789,-0.12095295955020095,1.1759233532116438,0.7730540466919046,1.0807768805891553,-0.15628879536199847,-0.9071167341517401
0.8012159065649258,-0.005939448911409981,-0.4433928486224658,0.7354362165849624,-1.0910596885595965,-0.28685428533094265,-0.4820719804210031,-1.7191767489819818,-0.8020391418351969
-0.7638974522012797,-0.7089826384777902,0.0389934754364848,-1.2795971390271919,-0.11949552780049348,-0.534166229469607,2.2715188699302296,0.2344331930429977,2.140133443028024
0.4701342345182282,1.2919864395188303,-0.08160310557825298,-0.12095295955020095,1.391826500047,0.9850357130964741,1.3784623779244238,-0.5470107837669946,-0.6969615495186537
1.5837725859480285,-1.4120258280441704,0.0389934754364848,1.138442887707392,-0.11949552780049348,-0.4635056740014172,1.5273051265920583,-0.7032995791289922,0.35381437364678203
0.7109209050976446,-1.3038653373416504,0.0389934754364848,-0.6247112984532379,1.1759233532116438,0.10177876974410134,1.1551982549229742,-1.484743555938984,0.6690471505964135
0.5905275698079364,-1.3579455826929103,-0.08160310557825298,-0.826214634014453,-0.767204968306562,0.10177876974410134,0.03887763991571531,-1.0158771698529891,1.509667889128763
0.8313142403873529,-1.4120258280441704,1.84794219065755,0.23167787768192474,0.20435919245254083,0.06644849201000644,1.0807768805891553,-0.7814439768099914,-0.9071167341517401
1.5536742521256015,-0.9793838652340902,-0.4433928486224658,0.5843087149140511,-0.5513018214712059,-0.8521387290764612,0.6342486345862525,-1.328454760576986,-0.3817287725690222
-1.2755691271825393,1.4542271755726104,-0.20219968659299023,-1.078093803465972,-1.3069628353949525,-1.1701112286833153,-2.1937635900987957,1.4847435559389837,0.5639695582798703
-0.4930124477994366,-0.9253036198828303,-0.20219968659299023,-0.9269663017950606,-0.659253394888884,-0.8874690068105561,0.7830913832538867,0.3907219884049953,0.984279927546045
0.6808225712752176,-0.8712233745315702,0.0389934754364848,-0.07057712565989718,0.09640761903486272,-0.3575148407991325,1.973833372594961,0.3907219884049953,0.45889196596332715
1.222592580078904,-1.1416246012878704,2.752416548268083,0.23167787768192474,-1.1990112619772746,-1.1347809509492204,0.7086700089200713,-1.953609942024979,0.5639695582798703
0.891510908032207,0.6971037406549702,-0.5639894296372036,-1.3803488068077943,-0.9831081151419183,-0.922799284544651,-1.0774429750915402,-1.328454760576986,-0.3817287725690222
-0.5532091154442906,1.4001469302213503,-0.08160310557825298,0.08055037601101413,-0.11949552780049348,-0.7108176181400815,0.2621417629171684,-0.2344331930429977,0.984279927546045
2.095444260929288,-0.005939448911409981,1.7273456096428121,1.2895703893783033,1.7156812203000342,0.8437146021600944,-0.40765060608718756,-1.4065991582579849,-1.2223495111013716
0.40993756687337407,0.37262226854741015,-0.4433928486224658,-0.3728321290017198,0.9600202063762875,2.7162193220671247,-0.4820719804210031,-0.7814439768099914,-1.0121943264682833
-0.2522257772200205,0.4267025138986702,-0.20219968659299023,-0.42320796289202356,0.09640761903486272,-0.6401570626718918,-0.25880785741955326,0.15628879536199847,2.140133443028024
0.7711175727424987,1.8327888930314302,-0.322796267607728,1.5414495588298172,-0.33539867463584966,1.6563109900442772,-0.8541788520900871,-0.9377327721719899,-1.2223495111013716
-0.6736024507339989,-0.1140999396139301,-0.6845860106519411,-0.7758388001241493,0.31231076587021894,0.13710904747819624,0.4109845115848027,-0.15628879536199847,0.03858159669715244
-1.1551757918928311,1.9950296290852103,0.5213797994954354,0.1309262099013179,-1.0910596885595965,-0.7461478958741764,-0.40765060608718756,0.7814439768099914,0.8792023352295
-0.011439106640604017,-0.7630628838290502,0.7625729615249109,-0.7254629662338455,-0.33539867463584966,0.3490907138827657,0.3365631372509839,-0.5470107837669946,-1.3274271034179148
-1.094979124247977,0.7511839860062303,2.812714838775452,-1.3299729729174903,-1.3069628353949525,-1.2054415064174102,0.48540588591861816,0.15628879536199847,1.2995127044956747
-1.3959624624722475,1.2379061941675702,0.2801866374659604,-1.1284696373562757,-1.0910596885595965,-1.0641203954810305,-1.970499467097346,0.7814439768099914,0.14365918901369565
1.1623959124340497,-1.4120258280441704,-0.021304815070883824,-0.5239596306726311,0.6361654861232532,0.13710904747819624,-0.18438648308573446,-1.484743555938984,-1.0121943264682833
1.5837725859480285,-1.4120258280441704,0.2801866374659604,0.5843087149140511,-0.4433502480535278,-0.534166229469607,0.3365631372509839,1.7191767489819814,-1.0121943264682833
1.0119042433219145,-0.27634067566771015,-0.322796267607728,-0.07057712565989718,1.9315843671353905,3.458155154483118,-0.4820719804210031,-1.0158771698529891,-0.48680636488556545
0.4701342345182282,-0.7089826384777902,0.2801866374659604,0.18130204379162165,-0.9831081151419183,-0.6754873404059867,-0.03554373441810018,-0.39072198840499617,-1.2223495111013716
-0.7337991183788527,1.4001469302213503,-0.4433928486224658,0.5339328810237474,-0.011543954382815382,0.3844209916168606,-2.11934221576498,0.15628879536199847,-0.17157358793593583
0.5303309021630823,-0.005939448911409981,-0.5639894296372036,-0.42320796289202356,0.9600202063762875,1.5856504345760876,-0.10996510875191898,-0.8595883744909907,-0.5918839572021086
0.40993756687337407,0.9675049674112702,-0.08160310557825298,-0.5239596306726311,0.6361654861232532,0.8790448798941893,1.0807768805891553,-0.07814439768099923,-0.9071167341517401
-0.914389121313415,0.4267025138986702,0.0389934754364848,0.18130204379162165,-1.0910596885595965,-0.922799284544651,-1.0774429750915402,0.07814439768099923,0.24873678133023885
-1.094979124247977,0.5889432499524501,-0.5639894296372036,-1.2292213051368828,3.0111001013121714,1.0910265462987587,-0.6309147290886373,1.328454760576986,1.7198230737618494
-0.3124224448648746,0.21038153249362995,0.7625729615249109,-0.27208046122111224,1.607729646882356,3.2461734880785484,-0.10996510875191898,-0.8595883744909907,-1.0121943264682833
0.04875756100425009,-1.3579455826929103,-0.9257791726814164,-0.22170462733080848,-1.3069628353949525,-0.8521387290764612,-1.1518643494253558,-1.4065991582579849,-0.5918839572021086
-0.6134057830891448,0.26446177784489,-0.9257791726814164,-0.07057712565989718,-0.011543954382815382,-0.039542341192278285,-0.03554373441810018,0.0,-1.432504695734458
-0.7337991183788527,1.6705481569776501,2.6921182577607135,-0.07057712565989718,-0.9831081151419183,-0.8168084513423662,-0.25880785741955326,-0.5470107837669946,2.245211035344567
-1.817339135986226,1.18382594881631,-0.6845860106519411,-0.22170462733080848,1.499778073464678,0.59640265802143,0.559827260252437,-0.8595883744909907,-1.0121943264682833
-0.13183244193031224,0.53486300460119,4.5010669729817785,-0.5239596306726311,0.20435919245254083,2.080274322853416,0.2621417629171684,1.2503103628959868,0.14365918901369565
-0.13183244193031224,-1.4120258280441704,-1.166972334710892,-1.2292213051368828,-0.011543954382815382,-0.6048267849377968,0.3365631372509839,-1.484743555938984,-0.9071167341517401
0.9517075756770611,-1.4120258280441704,-0.08160310557825298,0.2820537115722285,0.20435919245254083,-0.6048267849377968,1.0063555062553398,-0.8595883744909907,-0.9071167341517401
-1.0347824566031232,1.0215852127625302,0.1595900564512226,0.5339328810237474,0.5282139127055752,1.5856504345760876,-1.2262857237591744,-1.6410323513009826,-1.0121943264682833
2.3362309315087044,-1.0875443559366103,-0.4433928486224658,-1.078093803465972,-1.1990112619772746,-1.1347809509492204,1.6017265009258737,0.0,0.5639695582798703
0.7711175727424987,-1.3038653373416504,-0.322796267607728,-0.7758388001241493,-0.767204968306562,-0.6401570626718918,1.1551982549229742,0.2344331930429977,-0.9071167341517401
-0.19202910957516636,-1.4120258280441704,-0.08160310557825298,-0.6750871323435417,-0.011543954382815382,-0.3575148407991325,1.973833372594961,-0.39072198840499617,2.245211035344567
-0.6134057830891448,1.6705481569776501,1.2449592855838616,-0.5743354645629342,-1.1990112619772746,-1.1701112286833153,-2.0449208414311615,-0.07814439768099923,-0.8020391418351969
0.22934756393881242,-0.1140999396139301,-0.20219968659299023,-0.12095295955020095,0.420262339287897,0.5257421025532403,-1.0030216007577215,-0.625155181447993,-0.27665118025247903
2.125542594751715,-0.7089826384777902,1.3052575760912308,0.3324295454625323,-1.1990112619772746,-1.0287901177469356,0.9319341319215211,-0.9377327721719899,1.1944351121791315
0.4701342345182282,0.1563012871423699,-0.20219968659299023,0.83618788436557,-1.0910596885595965,-0.9934598400128408,0.3365631372509839,-1.1721659652149876,-1.3274271034179148
-1.5765524654068095,0.85934447670875,-0.4433928486224658,-0.07057712565989718,-0.4433502480535278,-0.5694965072037019,-0.7797574777562716,1.2503103628959868,-1.0121943264682833
0.22934756393881242,0.37262226854741015,0.0389934754364848,0.38280537935283604,2.1474875139707468,0.8437146021600944,-0.25880785741955326,0.7032995791289922,1.509667889128763
-1.1551757918928311,0.85934447670875,-0.08160310557825298,-0.5743354645629342,-0.659253394888884,-0.8168084513423662,0.48540588591861816,1.0158771698529891,2.4553662199776536
2.667312603555401,-0.8712233745315702,-0.322796267607728,1.5414495588298172,-0.4433502480535278,-0.7461478958741764,-0.40765060608718756,-1.0940215675339884,-0.9071167341517401
0.40993756687337407,-0.22226043031645007,-0.6845860106519411,0.03017454212070546,3.0111001013121714,0.59640265802143,-1.5983925954282585,-1.7191767489819818,-1.2223495111013716
1.5536742521256015,-0.8712233745315702,1.1243627045691238,0.4331812132431398,-1.1990112619772746,-1.0641203954810305,0.3365631372509839,-1.1721659652149876,-0.9071167341517401
-1.4561591301171013,1.2379061941675702,-0.5639894296372036,-0.3728321290017198,-0.5513018214712059,-0.7814781736082713,-2.4914490874340642,0.15628879536199847,-0.48680636488556545
0.5303309021630823,-0.9793838652340902,-0.322796267607728,-0.5239596306726311,0.09640761903486272,-0.6754873404059867,1.8249906239273268,1.0158771698529891,0.7741247429129567
-0.07163577428545813,-0.4385814117214902,-0.322796267607728,-0.5743354645629342,-0.33539867463584966,-0.534166229469607,1.5273051265920583,0.7032995791289922,-0.9071167341517401
-0.6736024507339989,1.2379061941675702,-0.4433928486224658,0.3324295454625323,0.09640761903486272,-0.00421206345818338,1.2296196292567896,0.0,-1.3274271034179148
0.34974089922852,-0.16818018496519002,0.1595900564512226,-1.8841071457108316,0.09640761903486272,0.9497054353623792,1.0807768805891553,0.07814439768099923,2.245211035344567
1.373084249191039,-1.3579455826929103,0.0389934754364848,-0.17132879344050472,0.20435919245254083,-0.39284511853322734,1.750569249593508,-0.2344331930429977,2.560443812294199
-0.9745857889582691,0.6971037406549702,-1.0463757536961542,-0.07057712565989718,2.795196954476815,0.4197512693509555,1.1551982549229742,0.7032995791289922,0.5639695582798703
-0.7337991183788527,0.1563012871423699,-0.5639894296372036,-0.17132879344050472,1.499778073464678,0.8083843244259995,1.0063555062553398,-0.39072198840499617,-0.9071167341517401
-0.3124224448648746,0.04814079643985008,-0.5639894296372036,-1.1788454712465843,0.31231076587021894,-0.18086345212865793,-1.1518643494253558,1.6410323513009821,0.7741247429129567
0.5303309021630823,-0.8171431291803103,-0.6845860106519411,-0.7758388001241493,0.31231076587021894,-0.534166229469607,1.750569249593508,0.15628879536199847,0.5639695582798703
0.04875756100425009,-0.1140999396139301,0.2801866374659604,-0.17132879344050472,1.391826500047,3.387494599014928,-0.7797574777562716,-0.5470107837669946,-0.9071167341517401
-1.094979124247977,1.18382594881631,-0.322796267607728,-1.4811004745884018,-1.0910596885595965,-1.2054415064174102,-0.8541788520900871,0.3907219884049953,1.8249006660783924
-0.43281578015458244,0.53486300460119,4.259873810952304,-0.3728321290017198,-0.33539867463584966,1.5503201568419926,0.1132990142495341,1.4847435559389837,0.14365918901369565
2.7275092712002555,-1.1957048466391302,-0.4433928486224658,0.2820537115722285,-0.33539867463584966,0.8437146021600944,0.2621417629171684,-0.31257759072399693,-1.0121943264682833
-0.19202910957516636,0.53486300460119,-0.8051825916666789,-0.020201291769593413,-1.3069628353949525,-1.0287901177469356,-0.33322923175336877,1.0940215675339884,0.5639695582798703
