volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
1.0721009109667687,-1.0875443559366103,-0.5639894296372036,-0.12095295955020165,0.5282139127055752,-0.28685428533094265,0.6342486345862525,0.3907219884049953,0.5639695582798703
-0.19202910957516636,-0.1140999396139301,-0.20219968659299023,-0.5743354645629348,-1.0910596885595965,-0.25152400759684773,0.1132990142495341,-1.2503103628959868,-1.0121943264682833
-0.7939957860237068,1.9950296290852103,-0.08160310557825298,0.4835570471334429,-0.9831081151419183,-0.8874690068105561,-1.1518643494253558,-1.1721659652149876,-0.9071167341517401
-0.13183244193031224,-1.1957048466391302,-0.322796267607728,-0.6750871323435425,-0.9831081151419183,-1.0287901177469356,0.559827260252437,0.0,-1.0121943264682833
0.4701342345182282,0.1563012871423699,-0.4433928486224658,-0.6247112984532387,1.8236327937177124,1.0556962685646638,0.1877203885833496,-0.5470107837669946,-0.3817287725690222
-0.13183244193031224,-0.7630628838290502,-0.6845860106519411,4.866254595589868,-0.9831081151419183,-0.7814781736082713,-0.25880785741955326,1.7973211466629806,-0.5918839572021086
-1.6969458006965177,0.85934447670875,-0.6845860106519411,-0.2217046273308092,-0.9831081151419183,-0.7461478958741764,-0.7797574777562716,3.203920304920966,0.45889196596332715
-0.5532091154442906,1.4001469302213503,-0.08160310557825298,0.08055037601101343,-0.11949552780049348,-0.7108176181400815,0.2621417629171684,-0.2344331930429977,0.984279927546045
2.6372142697329743,-1.4120258280441704,-0.6845860106519411,0.03017454212070896,-1.0910596885595965,-0.9581295622787459,1.3784623779244238,-1.5628879536199833,1.6147454814453062
0.16915089629395832,-0.7089826384777902,-0.20219968659299023,-0.3224562951114167,-0.011543954382815382,-0.28685428533094265,0.3365631372509839,-0.39072198840499617,-0.6969615495186537
1.0721009109667687,-0.9793838652340902,0.2801866374659604,1.2391945554879988,-0.11949552780049348,-0.5694965072037019,0.9319341319215211,-0.4688663860859954,-0.17157358793593583
-0.7939957860237068,1.12974570346505,-0.6845860106519411,1.8437045621716432,-0.9831081151419183,-1.0287901177469356,-0.10996510875191898,0.8595883744909907,-0.5918839572021086
0.2895442315836659,-1.3038653373416504,-0.322796267607728,1.6925770605007326,-0.9831081151419183,-0.9581295622787459,0.48540588591861816,0.3907219884049953,-0.9071167341517401
0.5905275698079364,-1.3579455826929103,-0.08160310557825298,-0.8262146340144537,-0.767204968306562,0.10177876974410134,0.03887763991571531,-1.0158771698529891,1.509667889128763
0.9818059094994881,-1.4120258280441704,-0.5639894296372036,0.8865637182558731,-0.659253394888884,-0.7461478958741764,0.1877203885833496,-0.31257759072399693,-0.6969615495186537
-0.9745857889582691,2.0491098744364704,0.6419763805101733,2.0452078977328583,-0.5513018214712059,-0.0748726189263732,-0.6309147290886373,0.15628879536199847,2.245211035344567
-1.6969458006965177,0.4267025138986702,3.295101162834402,-0.977342135685365,-0.767204968306562,-0.7461478958741764,-0.7053361034224528,2.3443319304299743,0.5639695582798703
-0.43281578015458244,0.48078275924992997,0.0389934754364848,-0.07057712565989788,0.8520686329586095,1.2323476572351384,0.48540588591861816,-0.15628879536199847,-0.9071167341517401
0.22934756393881242,-1.4120258280441704,-0.20219968659299023,-0.12095295955020165,-0.9831081151419183,-1.2054415064174102,2.0482547469287766,-0.7814439768099914,1.1944351121791315
0.8313142403873529,-1.4120258280441704,1.84794219065755,0.23167787768192405,0.20435919245254083,0.06644849201000644,1.0807768805891553,-0.7814439768099914,-0.9071167341517401
-0.011439106640604017,0.4267025138986702,0.40078321848069814,0.2820537115722278,0.9600202063762875,2.7868798775353145,-0.40765060608718756,-0.2344331930429977,-0.9071167341517401
1.3429859153686121,-0.8171431291803103,-0.5639894296372036,0.43318121324313913,0.09640761903486272,0.7023934912237147,-0.9286002264239059,1.4065991582579844,-0.8020391418351969
0.6507242374527905,-1.3038653373416504,-0.5639894296372036,-0.17132879344050542,0.31231076587021894,-0.4635056740014172,0.6342486345862525,0.8595883744909907,-0.5918839572021086
0.4701342345182282,-1.3579455826929103,-0.08160310557825298,-0.12095295955020165,0.9600202063762875,-0.21619372986275281,0.6342486345862525,-0.2344331930429977,0.5639695582798703
-0.011439106640604017,-1.2497850919903903,0.2801866374659604,-0.27208046122111296,0.6361654861232532,1.726971545512467,1.3784623779244238,-0.31257759072399693,-0.5918839572021086
-0.43281578015458244,1.2379061941675702,-1.166972334710892,-0.3224562951114167,-1.3069628353949525,-1.311432339619695,-1.3751284724268087,-0.07814439768099923,0.03858159669715244
0.22934756393881242,-1.2497850919903903,-0.8051825916666789,0.1309262099013172,0.31231076587021894,-0.28685428533094265,0.9319341319215211,-0.07814439768099923,-0.3817287725690222
-0.4930124477994366,1.2919864395188303,2.5715216767459763,1.2895703893783026,-1.0910596885595965,-1.0641203954810305,-0.25880785741955326,1.4847435559389837,1.1944351121791315
1.6740675874153097,-0.8171431291803103,-0.08160310557825298,0.1309262099013172,-0.33539867463584966,-0.42817539626732226,0.6342486345862525,-1.2503103628959868,-0.48680636488556545
-1.4561591301171013,0.7511839860062303,0.0389934754364848,-1.481100474588402,-1.1990112619772746,-1.1701112286833153,0.1132990142495341,0.46886638608599457,2.560443812294199
1.0119042433219145,-0.27634067566771015,-0.322796267607728,-0.07057712565989788,1.9315843671353905,3.458155154483118,-0.4820719804210031,-1.0158771698529891,-0.48680636488556545
-0.6134057830891448,-0.3845011663702301,-0.4433928486224658,-0.3224562951114167,0.7441170595409313,0.13710904747819624,0.559827260252437,1.0940215675339884,-0.3817287725690222
0.7410192389200717,-1.2497850919903903,-0.5639894296372036,0.23167787768192405,-0.11949552780049348,0.4904118248191453,0.4109845115848027,-1.4065991582579849,-0.06649599561939076
-0.2522257772200205,-1.1957048466391302,-0.9257791726814164,-1.3803488068077945,0.420262339287897,2.221595433789796,1.6761478752596926,-0.15628879536199847,1.9299782583949356
-0.7939957860237068,1.18382594881631,-0.4433928486224658,0.03017454212070896,-0.11949552780049348,0.8437146021600944,0.1877203885833496,-0.7032995791289922,-1.2223495111013716
-0.9745857889582691,-0.06001969426267004,0.0389934754364848,0.8361878843655692,-1.0910596885595965,-0.9581295622787459,0.7086700089200713,-0.31257759072399693,-0.27665118025247903
0.40993756687337407,-1.3579455826929103,-0.08160310557825298,-0.07057712565989788,1.283874926629322,-0.00421206345818338,0.7830913832538867,-0.4688663860859954,0.35381437364678203
1.0721009109667687,-1.4120258280441704,-0.5639894296372036,-0.27208046122111296,-0.4433502480535278,-0.32218456306503757,1.4528837522582394,-0.625155181447993,-1.0121943264682833
-0.4930124477994366,-1.4120258280441704,-0.9257791726814164,-1.9848588134914393,-1.3069628353949525,-1.1347809509492204,1.2296196292567896,1.6410323513009821,1.404590296812218
-1.0347824566031232,1.4542271755726104,0.2801866374659604,-0.5743354645629348,-1.0910596885595965,-0.9581295622787459,-1.2262857237591744,0.07814439768099923,0.6690471505964135
0.22934756393881242,-0.6549023931265301,0.0389934754364848,-0.8765904679047575,-0.22744710121817158,-0.4988359517355121,0.7830913832538867,-0.15628879536199847,1.404590296812218
0.2895442315836659,0.26446177784489,-0.4433928486224658,-0.12095295955020165,-0.5513018214712059,1.2676779349692333,-0.18438648308573446,0.3907219884049953,-0.9071167341517401
0.34974089922852,-0.33042092101897,-0.74488430115931,-1.1788454712465797,-0.767204968306562,-0.7461478958741764,0.48540588591861816,-1.1721659652149876,1.404590296812218
-0.011439106640604017,-0.06001969426267004,-0.4433928486224658,-0.17132879344050542,0.420262339287897,0.5610723802873352,-0.10996510875191898,-1.2503103628959868,-0.17157358793593583
-1.094979124247977,0.7511839860062303,0.0389934754364848,-0.8262146340144537,0.9600202063762875,0.17243932521229116,0.1877203885833496,1.7191767489819814,0.6690471505964135
-0.5532091154442906,0.1563012871423699,-0.322796267607728,-0.3224562951114167,0.420262339287897,0.8083843244259995,0.6342486345862525,0.0,-0.9071167341517401
0.16915089629395832,-0.3845011663702301,-0.6845860106519411,0.03017454212070896,-0.011543954382815382,-0.32218456306503757,1.3040410035906085,0.31257759072399693,0.14365918901369565
-0.011439106640604017,-0.06001969426267004,-0.5639894296372036,-0.020201291769594114,-0.11949552780049348,-0.18086345212865793,0.8575127575877055,0.07814439768099923,-1.432504695734458
0.34974089922852,-0.7089826384777902,0.6419763805101733,0.7354362165849617,-0.11949552780049348,0.7023934912237147,-1.0774429750915402,-0.15628879536199847,-1.3274271034179148
-1.7571424683413719,0.5889432499524501,-0.6845860106519411,-1.7833554779302248,0.8520686329586095,0.59640265802143,0.7086700089200713,0.5470107837669937,1.8249006660783924
1.9148542579947254,1.9950296290852103,0.0389934754364848,0.3324295454625323,-0.22744710121817158,-0.28685428533094265,-1.5983925954282585,-0.31257759072399693,0.03858159669715244
0.5905275698079364,-0.27634067566771015,-0.5639894296372036,-0.12095295955020165,-0.767204968306562,0.6670632134896198,1.5273051265920583,-0.4688663860859954,-1.1172719187848266
1.0119042433219145,-1.0334641105853501,0.1595900564512226,0.4835570471334429,-0.011543954382815382,-0.7814781736082713,0.48540588591861816,-0.31257759072399693,0.984279927546045
0.34974089922852,-0.33042092101897,0.0389934754364848,-0.3224562951114167,-0.011543954382815382,0.24309988068048097,1.973833372594961,0.2344331930429977,2.245211035344567
-1.094979124247977,0.37262226854741015,0.1595900564512226,-0.8765904679047575,0.6361654861232532,-0.21619372986275281,0.2621417629171684,1.0158771698529891,1.8249006660783924
-0.37261911250972835,1.2379061941675702,2.5715216767459763,-0.5743354645629348,1.1759233532116438,0.20776960294638608,-1.970499467097346,-0.5470107837669946,-0.8020391418351969
0.22934756393881242,-1.1957048466391302,-0.4433928486224658,0.03017454212070896,-0.5513018214712059,-0.7461478958741764,-0.7053361034224528,-1.5628879536199833,-0.8020391418351969
2.155640928574142,-1.2497850919903903,3.89808406790809,-0.12095295955020165,0.8520686329586095,0.13710904747819624,1.973833372594961,-1.0940215675339884,0.8792023352295
-0.43281578015458244,-0.16818018496519002,-0.5639894296372036,0.03017454212070896,-0.5513018214712059,-0.8874690068105561,-0.7053361034224528,0.07814439768099923,-1.1172719187848266
-1.4561591301171013,1.8327888930314302,0.7625729615249109,1.138442887707391,-0.5513018214712059,-0.7461478958741764,0.559827260252437,0.31257759072399693,0.24873678133023885
0.40993756687337407,-1.3579455826929103,-0.322796267607728,-1.2795971390271874,-1.0910596885595965,-1.0641203954810305,1.5273051265920583,-0.625155181447993,1.0893575198625882
-1.1551757918928311,0.6971037406549702,0.1595900564512226,-0.3728321290017198,1.499778073464678,0.17243932521229116,0.03887763991571531,1.8754655443439798,2.140133443028024
-0.07163577428545813,-1.3038653373416504,-0.8051825916666789,0.1309262099013172,-0.22744710121817158,-0.42817539626732226,0.3365631372509839,-0.7814439768099914,0.14365918901369565
1.0119042433219145,0.31854202319615005,0.1595900564512226,0.3324295454625323,0.7441170595409313,1.691641267778372,-0.18438648308573446,-0.15628879536199847,-0.27665118025247903
0.4701342345182282,-0.06001969426267004,-0.20219968659299023,1.8437045621716432,-0.659253394888884,-0.18086345212865793,-1.2262857237591744,-0.8595883744909907,-0.5918839572021086
-0.4930124477994366,0.85934447670875,-1.0463757536961542,3.2038520772098438,2.0395359405530686,0.17243932521229116,0.48540588591861816,1.7191767489819814,-0.48680636488556545
0.6507242374527905,1.18382594881631,-0.8051825916666789,0.9369395521461769,-0.11949552780049348,1.8682926564488467,-0.9286002264239059,-0.15628879536199847,-0.9071167341517401
-0.2522257772200205,0.31854202319615005,-0.322796267607728,-0.977342135685365,1.7156812203000342,0.3844209916168606,-0.10996510875191898,0.07814439768099923,-0.3817287725690222
1.0721009109667687,-0.9793838652340902,1.6670473191354436,-0.7254629662338462,-0.767204968306562,-0.9581295622787459,0.8575127575877055,-0.9377327721719899,2.3502886276611106
-0.43281578015458244,1.2379061941675702,-1.166972334710892,-0.3224562951114167,-1.3069628353949525,-1.311432339619695,-1.3751284724268087,-0.07814439768099923,0.03858159669715244
-0.5532091154442906,0.6971037406549702,-0.20219968659299023,1.2391945554879988,-0.767204968306562,-0.39284511853322734,-3.161241456438417,-1.0940215675339884,-0.8020391418351969
-0.13183244193031224,0.53486300460119,0.5213797994954354,1.7429528943910364,1.1759233532116438,0.4197512693509555,-1.0030216007577215,0.31257759072399693,0.5639695582798703
-0.011439106640604017,0.6430234953037102,-1.0463757536961542,0.7354362165849617,-1.0910596885595965,-0.8874690068105561,-0.8541788520900871,-0.9377327721719899,-1.0121943264682833
0.6507242374527905,-1.0334641105853501,0.0389934754364848,0.43318121324313913,-0.4433502480535278,-0.21619372986275281,0.8575127575877055,0.9377327721719899,-0.6969615495186537
2.3362309315087044,-1.0875443559366103,-0.4433928486224658,-1.0780938034659726,-1.1990112619772746,-1.1347809509492204,1.6017265009258737,0.0,0.5639695582798703
-1.9377324712759338,0.48078275924992997,-0.8051825916666789,-1.3803488068077945,-0.8751565417242402,-0.9934598400128408,0.03887763991571531,1.2503103628959868,1.6147454814453062
-1.2755691271825393,1.2379061941675702,0.40078321848069814,0.6346845488043542,0.09640761903486272,0.13710904747819624,-1.4495498467606243,2.969487111877968,0.24873678133023885
0.4701342345182282,-0.7630628838290502,-0.20219968659299023,0.08055037601101343,-0.22744710121817158,-0.534166229469607,1.5273051265920583,-0.15628879536199847,-0.17157358793593583
-1.3959624624722475,0.53486300460119,-0.20219968659299023,-1.682603810149617,2.1474875139707468,0.3490907138827657,-0.33322923175336877,2.891342714196969,2.140133443028024
